8461 0.044604107124 114.509090909
8466 0.0410712395469 114.509090909
8467 0.0423016496465 113.660714286
8464 0.0448284891333 113.660714286
8465 0.043977481016 113.660714286
8468 0.0419612463996 113.660714286
8469 0.0423671118094 113.660714286
14121 0.237288135593 29.5
14120 0.241525423729 29.5
13885 0.25 29.0
13884 0.242816091954 29.0
13887 0.593390804598 29.0
13886 0.564655172414 29.0
13881 0.431034482759 29.0
13880 0.254310344828 29.0
13883 0.262931034483 29.0
13882 0.64224137931 29.0
1961 0.0368811811046 170.47826087
13889 0.242816091954 29.0
13888 0.298850574713 29.0
995 0.0638932089165 170.205882353
1962 0.290465867551 170.47826087
997 0.0373178388342 170.205882353
996 0.0964302171534 170.205882353
991 0.260044064282 170.205882353
990 0.057477967859 170.205882353
1963 0.280122701125 170.47826087
2228 0.204728484333 170.362318841
2229 0.132702396143 170.362318841
2226 0.35460796824 170.362318841
2227 0.0462781794981 170.362318841
2224 0.174585282858 170.362318841
2225 0.278066071175 170.362318841
2222 0.0348007939884 170.362318841
2223 0.291280306253 170.362318841
2220 0.303828158231 170.362318841
2221 0.283078122785 170.362318841
1 0.0572134280945 176.885714286
10057 0.251436781609 29.0
5920 0.0844172404999 170.47826087
5921 0.224361699113 170.47826087
10056 0.257183908046 29.0
10727 0.248563218391 29.0
10726 0.620689655172 29.0
10053 0.254310344828 29.0
10052 0.265804597701 29.0
13474 0.662356321839 29.0
13475 0.599137931034 29.0
13476 0.25 29.0
13477 0.254310344828 29.0
13470 0.25 29.0
10723 0.248563218391 29.0
13472 0.255747126437 29.0
13473 0.262931034483 29.0
10722 0.419540229885 29.0
13478 0.265804597701 29.0
13479 0.64367816092 29.0
2088 0.120509767231 170.391304348
2089 0.114158940773 170.391304348
2082 0.122331377052 170.391304348
2083 0.139136968047 170.391304348
2080 0.12172181112 170.391304348
2081 0.0771526182983 170.391304348
2086 0.280577528281 170.391304348
2087 0.0806824303252 170.391304348
2084 0.146827421961 170.391304348
2085 0.331440843753 170.391304348
11658 0.254310344828 29.0
11659 0.258620689655 29.0
11652 0.248563218391 29.0
11653 0.242816091954 29.0
11650 0.254310344828 29.0
11651 0.843390804598 29.0
11656 0.258620689655 29.0
11657 0.245689655172 29.0
11654 0.258620689655 29.0
11655 0.254310344828 29.0
14209 0.262711864407 29.5
10193 0.423850574713 29.0
12817 0.239942528736 29.0
10190 0.247126436782 29.0
11902 0.252873563218 29.0
11903 0.248563218391 29.0
11900 0.260057471264 29.0
11901 0.25 29.0
11906 0.655172413793 29.0
11907 0.389367816092 29.0
11904 0.257183908046 29.0
11905 0.261494252874 29.0
11908 0.612068965517 29.0
11909 0.239942528736 29.0
12309 0.461206896552 29.0
12308 0.666666666667 29.0
12909 0.46408045977 29.0
12908 0.494252873563 29.0
12907 0.261494252874 29.0
12906 0.612068965517 29.0
12905 0.369252873563 29.0
12904 0.426724137931 29.0
12903 0.294540229885 29.0
12902 0.261494252874 29.0
12901 0.280172413793 29.0
12900 0.409482758621 29.0
9014 0.41384180791 29.5
9015 0.597457627119 29.5
9016 0.642655367232 29.5
9017 0.505649717514 29.5
9010 0.686440677966 29.5
9011 0.639830508475 29.5
9012 0.223163841808 29.5
9013 0.480225988701 29.5
10239 0.257183908046 29.0
10238 0.245689655172 29.0
9018 0.398305084746 29.5
9019 0.515536723164 29.5
13468 0.252873563218 29.0
1009 0.052632336847 170.205882353
1008 0.0409034617822 170.205882353
1007 0.0383546454697 170.205882353
1006 0.0536619434364 170.205882353
1005 0.0596883820056 170.205882353
1004 0.0450794885087 170.205882353
1003 0.0595227809458 170.205882353
1002 0.101311848396 170.205882353
1001 0.223489430332 170.205882353
1000 0.0389306491562 170.205882353
11018 0.242816091954 29.0
11019 0.251436781609 29.0
11014 0.237068965517 29.0
11015 0.245689655172 29.0
11016 0.251436781609 29.0
11017 0.254310344828 29.0
11010 0.237068965517 29.0
11011 0.254310344828 29.0
11012 0.251436781609 29.0
11013 0.277298850575 29.0
8615 0.497175141243 29.5
8614 0.477401129944 29.5
8617 0.432203389831 29.5
8616 0.25988700565 29.5
8611 0.470338983051 29.5
8613 0.505649717514 29.5
8612 0.24011299435 29.5
8619 0.540960451977 29.5
8618 0.54802259887 29.5
11331 0.262931034483 29.0
11330 0.242816091954 29.0
11333 0.261494252874 29.0
11332 0.248563218391 29.0
11335 0.258620689655 29.0
11334 0.262931034483 29.0
11337 0.252873563218 29.0
11336 0.248563218391 29.0
11339 0.813218390805 29.0
11338 0.254310344828 29.0
5719 0.134697665193 170.492753623
5718 0.101623597416 170.492753623
5717 0.0852955343987 170.492753623
5716 0.0536311345347 170.492753623
5715 0.0782755298651 170.492753623
5714 0.0738198458574 170.492753623
5713 0.0934772753032 170.492753623
5712 0.256899580642 170.492753623
5711 0.308596849144 170.492753623
5710 0.133273829763 170.492753623
11489 0.254237288136 29.5
11488 0.255649717514 29.5
11487 0.251412429379 29.5
11486 0.258474576271 29.5
11485 0.266949152542 29.5
11484 0.25988700565 29.5
11483 0.24011299435 29.5
11482 0.782485875706 29.5
11481 0.242937853107 29.5
11480 0.252824858757 29.5
12680 0.251436781609 29.0
12681 0.254310344828 29.0
12682 0.599137931034 29.0
12683 0.318965517241 29.0
12684 0.257183908046 29.0
12685 0.244252873563 29.0
12686 0.244252873563 29.0
12687 0.245689655172 29.0
12688 0.252873563218 29.0
12689 0.261494252874 29.0
10826 0.237068965517 29.0
10827 0.330459770115 29.0
10824 0.248563218391 29.0
10825 0.581896551724 29.0
10822 0.645114942529 29.0
10823 0.239942528736 29.0
10820 0.252873563218 29.0
10821 0.248563218391 29.0
10828 0.248563218391 29.0
10829 0.248563218391 29.0
12477 0.251436781609 29.0
13386 0.495689655172 29.0
13387 0.442528735632 29.0
13384 0.252873563218 29.0
13385 0.239942528736 29.0
12476 0.600574712644 29.0
13382 0.261494252874 29.0
13383 0.635057471264 29.0
9379 0.272598870056 29.5
9378 0.444915254237 29.5
13380 0.405172413793 29.0
9371 0.5 29.5
9370 0.377118644068 29.5
9373 0.485875706215 29.5
9372 0.477401129944 29.5
9375 0.370056497175 29.5
9374 0.587570621469 29.5
9377 0.552259887006 29.5
9376 0.36581920904 29.5
1829 0.0395390070922 170.289855072
1828 0.29529787234 170.289855072
1825 0.0374893617021 170.289855072
1824 0.0380141843972 170.289855072
1827 0.0375460992908 170.289855072
1826 0.0372624113475 170.289855072
1821 0.0480212765957 170.289855072
1820 0.0597659574468 170.289855072
1823 0.0395390070922 170.289855072
1822 0.0605886524823 170.289855072
2147 0.105669095681 170.557142857
2146 0.302623745535 170.405797101
2145 0.134227759823 170.405797101
2144 0.184321313148 170.405797101
4978 0.0284430302015 170.6
4979 0.0284500083738 170.6
2141 0.0412910358905 170.405797101
2140 0.390053580541 170.405797101
4976 0.0281290124491 170.6
4977 0.0284988555797 170.6
2149 0.214604796605 170.557142857
2148 0.201552335483 170.557142857
1920 0.285547240412 170.420289855
1921 0.0326841851631 170.420289855
1922 0.0660345267455 170.420289855
1923 0.0595146979618 170.420289855
1924 0.0653683703263 170.420289855
1925 0.121779062845 170.420289855
1926 0.0519602006973 170.420289855
1927 0.0326841851631 170.420289855
1928 0.0883224197069 170.420289855
1929 0.0892295263203 170.420289855
14051 0.333333333333 29.5
14050 0.257062146893 29.5
14057 0.686440677966 29.5
14056 0.24011299435 29.5
14055 0.25988700565 29.5
14054 0.25988700565 29.5
13229 0.609195402299 29.0
13228 0.456896551724 29.0
13221 0.409482758621 29.0
13220 0.264367816092 29.0
13223 0.257183908046 29.0
13222 0.242816091954 29.0
13225 0.264367816092 29.0
13224 0.587643678161 29.0
13227 0.484195402299 29.0
13226 0.244252873563 29.0
24 0.233632154202 176.885714286
14233 0.40395480226 29.5
14232 0.566384180791 29.5
14231 0.24011299435 29.5
25 0.302300382275 176.885714286
26 0.264631454262 176.885714286
27 0.0994117805416 176.885714286
20 0.070081570021 176.885714286
21 0.0760579874011 176.885714286
22 0.227635546223 176.885714286
13168 0.254310344828 29.0
5581 0.13551931136 170.608695652
11898 0.239942528736 29.0
11899 0.252873563218 29.0
60 0.0941497212201 176.753623188
61 0.0940882256478 176.753623188
62 0.0973884880289 176.753623188
63 0.101153383623 176.753623188
64 0.149017437411 176.753623188
65 0.159259866623 176.753623188
66 0.23422296928 176.753623188
67 0.253703400022 176.753623188
68 0.368980266754 176.753623188
69 0.255705422543 176.753623188
10549 0.242816091954 29.0
11892 0.254310344828 29.0
508 0.0776248041191 170.171428571
509 0.0788910342512 170.171428571
506 0.0211621334229 170.171428571
507 0.0665645287665 170.171428571
504 0.289525968211 170.171428571
505 0.26415939109 170.171428571
502 0.0522512312514 170.171428571
503 0.0556581598388 170.171428571
500 0.095540911126 170.171428571
501 0.0574910454444 170.171428571
1212 0.0959625593741 170.428571429
1213 0.0881810561609 170.428571429
1210 0.0628317965912 170.428571429
633 0.0587122798202 170.585714286
1216 0.276173512154 170.428571429
1217 0.202521654093 170.428571429
636 0.0422491001925 161.445945946
637 0.303366552215 170.585714286
638 0.0605058202831 170.585714286
639 0.0554950881893 163.616438356
1218 0.0708228555462 170.428571429
1219 0.0643405979324 170.428571429
8268 0.0363268222963 114.490909091
8269 0.0353739876131 114.490909091
8264 0.0356121962839 114.490909091
8265 0.035016674607 114.490909091
8266 0.0364591604468 114.490909091
8267 0.0367370705627 114.490909091
8260 0.0330316023503 114.490909091
8261 0.0348446350114 114.490909091
8262 0.0350034407919 114.490909091
8263 0.0354269228733 114.490909091
3868 0.453443877551 130.666666667
3863 0.357587064677 67.0
3862 0.450870646766 67.0
3861 0.434701492537 67.0
3860 0.897388059701 67.0
3866 0.929104477612 67.0
3865 0.44092039801 67.0
3864 0.324004975124 67.0
8408 0.0420636180798 114.509090909
8409 0.0420768497936 114.509090909
8400 0.0426987403408 114.509090909
8401 0.0430692283265 114.509090909
8402 0.0412167883984 114.509090909
8403 0.0419313009421 114.509090909
8404 0.0416269715254 114.509090909
8405 0.0427516671959 114.509090909
8406 0.0424341060654 114.509090909
8407 0.0419842277972 114.509090909
9818 0.260057471264 29.0
9819 0.26867816092 29.0
11893 0.245689655172 29.0
9814 0.248563218391 29.0
9815 0.261494252874 29.0
9816 0.255747126437 29.0
9817 0.26867816092 29.0
9810 0.813218390805 29.0
9811 0.257183908046 29.0
9812 0.419540229885 29.0
9813 0.26724137931 29.0
12113 0.251436781609 29.0
13037 0.252873563218 29.0
13689 0.254310344828 29.0
13688 0.255747126437 29.0
13462 0.254310344828 29.0
13464 0.721264367816 29.0
11649 0.251436781609 29.0
11648 0.251436781609 29.0
13687 0.46408045977 29.0
13686 0.25 29.0
5902 0.0583751310607 170.47826087
5903 0.125265663521 170.47826087
5900 0.0929184731786 170.47826087
5901 0.0821502451189 170.47826087
5906 0.0607554762107 170.47826087
5907 0.0576950324464 170.47826087
5904 0.257566097084 170.47826087
5905 0.158434639689 170.47826087
5908 0.0711978236844 170.47826087
5909 0.296303380657 170.47826087
13412 0.257183908046 29.0
11641 0.808908045977 29.0
13410 0.258620689655 29.0
13411 0.254310344828 29.0
13416 0.431034482759 29.0
13417 0.402298850575 29.0
13414 0.248563218391 29.0
11640 0.265804597701 29.0
13418 0.57183908046 29.0
13419 0.48275862069 29.0
11643 0.248563218391 29.0
11670 0.25988700565 29.5
11671 0.244350282486 29.5
11672 0.238700564972 29.5
11642 0.788793103448 29.0
11674 0.238700564972 29.5
11675 0.258474576271 29.5
11676 0.439265536723 29.5
11677 0.254237288136 29.5
11678 0.252824858757 29.5
11645 0.242816091954 29.0
11644 0.265804597701 29.0
11647 0.261494252874 29.0
11646 0.251436781609 29.0
9601 0.323446327684 29.5
9352 0.411016949153 29.5
9603 0.488700564972 29.5
9602 0.443502824859 29.5
9605 0.388418079096 29.5
9604 0.25 29.5
9355 0.521186440678 29.5
9606 0.494350282486 29.5
12095 0.261494252874 29.0
10170 0.248563218391 29.0
12097 0.254310344828 29.0
12096 0.251436781609 29.0
12091 0.254310344828 29.0
12090 0.254310344828 29.0
12093 0.257183908046 29.0
10171 0.287356321839 29.0
12099 0.445402298851 29.0
10172 0.254310344828 29.0
2604 0.0239202704213 170.457142857
2605 0.0239202704213 170.457142857
2606 0.262424572578 170.457142857
2607 0.0249050173204 170.457142857
2600 0.0431648646383 170.442857143
2601 0.0249050173204 170.457142857
2602 0.0239202704213 170.457142857
2603 0.0239202704213 170.457142857
2608 0.0255335791709 170.457142857
2609 0.0255335791709 170.457142857
10783 0.484195402299 29.0
10782 0.252873563218 29.0
10781 0.425287356322 29.0
10780 0.252873563218 29.0
10039 0.26867816092 29.0
10038 0.261494252874 29.0
10785 0.344827586207 29.0
10784 0.254310344828 29.0
10035 0.257183908046 29.0
10034 0.244252873563 29.0
10037 0.257183908046 29.0
10036 0.254310344828 29.0
10031 0.255747126437 29.0
10030 0.244252873563 29.0
10033 0.255747126437 29.0
10032 0.257183908046 29.0
11928 0.609195402299 29.0
11929 0.252873563218 29.0
12321 0.251436781609 29.0
12320 0.487068965517 29.0
12327 0.323275862069 29.0
12326 0.252873563218 29.0
12325 0.666666666667 29.0
12324 0.242816091954 29.0
11920 0.239942528736 29.0
11921 0.247126436782 29.0
11922 0.686781609195 29.0
11923 0.238505747126 29.0
11924 0.254310344828 29.0
11925 0.254310344828 29.0
11926 0.260057471264 29.0
11927 0.413793103448 29.0
9032 0.522598870056 29.5
9033 0.241525423729 29.5
9030 0.508474576271 29.5
9031 0.507062146893 29.5
9036 0.552259887006 29.5
9037 0.449152542373 29.5
9034 0.234463276836 29.5
9035 0.254237288136 29.5
10251 0.257183908046 29.0
10250 0.504310344828 29.0
9038 0.396892655367 29.5
9039 0.41384180791 29.5
10255 0.525862068966 29.0
10254 0.524425287356 29.0
10257 0.245689655172 29.0
10256 0.248563218391 29.0
732 0.0490283687943 170.289855072
753 0.278446808511 170.289855072
752 0.127865248227 170.289855072
751 0.074304964539 170.289855072
750 0.0477304964539 170.289855072
757 0.0511063829787 170.289855072
756 0.0697730496454 170.289855072
755 0.0726382978723 170.289855072
754 0.101453900709 170.289855072
759 0.291957446809 170.289855072
758 0.310985815603 170.289855072
8998 0.241525423729 29.5
1804 0.0383475177305 170.289855072
2958 0.0257917593475 114.436363636
2959 0.0257785192247 114.436363636
738 0.095609929078 170.289855072
2954 0.594547717403 114.436363636
2955 0.712093528228 114.436363636
2956 0.241420400381 114.436363636
2957 0.219822109276 114.472727273
2950 0.0871464887194 114.436363636
2951 0.386439466158 114.436363636
2952 0.0876363732655 114.436363636
2953 0.24793519695 114.472727273
1025 0.0744196762859 170.205882353
1024 0.0743620759173 170.205882353
1027 0.0701500489603 170.205882353
5347 0.0897188956815 170.585714286
1021 0.0383546454697 170.205882353
1020 0.0383546454697 170.205882353
1023 0.0498243188756 170.205882353
1022 0.0671692298831 170.205882353
1029 0.0708949934796 170.405797101
1028 0.263478486262 170.205882353
10071 0.248563218391 29.0
10328 0.580459770115 29.0
8994 0.25 29.5
8995 0.255649717514 29.5
11078 0.264367816092 29.0
11079 0.242816091954 29.0
11072 0.245689655172 29.0
11073 0.652298850575 29.0
11070 0.237068965517 29.0
11071 0.262931034483 29.0
11076 0.251436781609 29.0
11077 0.275862068966 29.0
11074 0.242816091954 29.0
11075 0.237068965517 29.0
8673 0.802259887006 29.5
8672 0.360169491525 29.5
8671 0.401129943503 29.5
8670 0.405367231638 29.5
8677 0.475988700565 29.5
8676 0.492937853107 29.5
8675 0.532485875706 29.5
8674 0.512711864407 29.5
8679 0.46186440678 29.5
8678 0.521186440678 29.5
13782 0.534482758621 29.0
13783 0.39367816092 29.0
13780 0.254310344828 29.0
13781 0.25 29.0
13786 0.386494252874 29.0
13787 0.265804597701 29.0
13784 0.459770114943 29.0
13785 0.261494252874 29.0
13788 0.25 29.0
13789 0.396551724138 29.0
5735 0.0718859798255 170.492753623
5734 0.0750170010201 170.492753623
5737 0.272682194265 170.492753623
5736 0.0748328233027 170.492753623
5731 0.314724300125 170.492753623
5730 0.139967981412 170.492753623
5733 0.0689533038649 170.492753623
5732 0.258606766406 170.492753623
11317 0.244252873563 29.0
11316 0.247126436782 29.0
11315 0.270114942529 29.0
11314 0.433908045977 29.0
5739 0.0223209225887 170.492753623
5738 0.29916128301 170.492753623
11311 0.254310344828 29.0
11310 0.405172413793 29.0
9868 0.245689655172 29.0
13635 0.257183908046 29.0
12525 0.238505747126 29.0
12524 0.692528735632 29.0
12527 0.252873563218 29.0
12526 0.262931034483 29.0
12521 0.468390804598 29.0
12520 0.260057471264 29.0
12523 0.254310344828 29.0
12522 0.239942528736 29.0
12529 0.251436781609 29.0
12528 0.385057471264 29.0
11145 0.327586206897 29.0
12668 0.41091954023 29.0
12669 0.448275862069 29.0
12666 0.547413793103 29.0
12667 0.257183908046 29.0
12664 0.244252873563 29.0
12665 0.238505747126 29.0
12662 0.431034482759 29.0
12663 0.51724137931 29.0
12660 0.254310344828 29.0
12661 0.248563218391 29.0
10808 0.604885057471 29.0
10809 0.400862068966 29.0
10804 0.248563218391 29.0
10805 0.257183908046 29.0
10806 0.237068965517 29.0
10807 0.362068965517 29.0
10800 0.327586206897 29.0
10801 0.254310344828 29.0
10802 0.252873563218 29.0
10803 0.609195402299 29.0
14041 0.244350282486 29.5
11149 0.251436781609 29.0
1849 0.27268980356 170.414285714
1848 0.255826137983 170.414285714
1843 0.0595319148936 170.289855072
1842 0.0659432624113 170.289855072
1841 0.119453900709 170.289855072
1840 0.0538794326241 170.289855072
1847 0.252032861095 170.414285714
1846 0.156523318523 170.414285714
1845 0.30595035461 170.289855072
1844 0.0641843971631 170.289855072
2169 0.218618253902 170.557142857
2168 0.212350280593 170.557142857
2165 0.10709300053 170.557142857
2164 0.10894268085 170.557142857
4950 0.862790536801 38.2433862434
4951 0.0970934790629 38.2433862434
2161 0.347132646509 170.557142857
2160 0.200386687886 170.557142857
2163 0.12592484016 170.557142857
2162 0.269418153391 170.557142857
14031 0.662429378531 29.5
14030 0.610169491525 29.5
14033 0.261299435028 29.5
14032 0.254237288136 29.5
14035 0.245762711864 29.5
14034 0.247175141243 29.5
14037 0.471751412429 29.5
14036 0.25 29.5
14039 0.528248587571 29.5
14038 0.463276836158 29.5
5139 0.0875568959258 170.528571429
5138 0.164118566921 170.528571429
5137 0.0202800815392 170.528571429
5136 0.24047080506 170.528571429
5135 0.207268716316 170.528571429
5134 0.0253692999358 170.528571429
